8995,4,9,4,2
8996,3,3,0,1
8997,4,5,0,0
8998,7,5,4,7
8999,2,5,1,5
9000,2,6,2,5
9001,9,5,3,9
9002,3,9,1,3
9003,9,1,7,3
9004,2,0,2,9
9005,5,7,1,2
9006,1,8,4,0
9007,2,1,6,9
9008,9,0,5,3
9009,0,9,2,3
9010,8,3,6,6
9011,8,9,5,1
9012,1,1,9,4
9013,2,9,9,1
9014,4,2,1,4
9015,8,4,6,4
9016,1,3,8,6
9017,8,3,1,9
9018,6,5,9,8
9019,6,2,8,5
9020,2,3,6,0
9021,2,3,1,8
9022,5,6,1,8
9023,3,6,4,8
9024,3,5,5,1
9025,2,6,7,8
9026,6,0,8,5
9027,4,5,2,7
9028,9,7,5,7
9029,5,8,8,8
9030,6,4,2,0
9031,1,6,6,7
9032,7,4,5,5
9033,5,4,6,6
9034,8,5,8,7
9035,7,8,3,6
9036,8,2,2,5
9037,2,9,6,4
9038,5,6,7,9
9039,6,2,3,6
9040,0,4,1,5
9041,4,8,1,6
9042,1,8,3,5
9043,7,1,4,9
9044,1,9,9,3
9045,9,5,3,0
9046,2,0,6,4
9047,7,2,1,4
9048,8,2,2,2
9049,3,7,8,5
9050,2,2,0,6
9051,7,4,7,4
9052,0,9,4,8
9053,1,5,0,3
9054,9,6,6,2
9055,1,6,3,5
9056,9,3,0,8
9057,3,2,9,6
9058,0,3,8,9
9059,8,1,3,3
9060,9,5,4,9
9061,6,4,8,5
9062,1,6,4,0
9063,9,9,9,9
9064,3,5,5,4
9065,5,7,6,8
9066,6,3,5,8
9067,9,7,0,4
9068,1,6,5,4
9069,8,2,9,5
9070,2,4,6,2
9071,8,7,4,3
9072,8,5,1,6
9073,8,5,9,8
9074,2,0,7,4
9075,6,0,2,3
9076,1,1,2,8
9077,4,4,0,9
9078,7,6,4,2
9079,3,4,0,8
9080,0,4,5,8
9081,1,4,4,0
9082,4,8,6,1
9083,0,8,2,5
9084,0,4,5,4
9085,9,5,1,5
9086,6,4,5,3
9087,0,4,4,7
9088,3,7,8,8
9089,6,9,1,0
9090,4,1,1,5
9091,4,0,1,7
9092,6,3,5,2
9093,9,6,8,1
9094,7,8,0,3
9095,4,1,3,9
9096,8,0,6,4
9097,7,9,9,5
9098,2,0,1,4
9099,2,5,3,7
9100,9,6,2,3
9101,4,7,2,2
9102,6,0,6,2
9103,1,2,6,9
9104,5,4,1,9
9105,5,7,0,3
9106,7,5,5,3
9107,6,2,2,0
9108,3,0,7,7
9109,7,2,1,3
9110,9,8,5,6
9111,3,3,8,4
9112,0,3,2,0
9113,4,2,3,8
9114,4,2,3,4
9115,2,6,3,5
9116,3,4,0,9
9117,9,5,7,1
9118,7,0,6,5
9119,4,8,2,3
9120,2,6,7,4
9121,0,1,0,5
9122,6,9,4,3
9123,9,4,9,7
9124,6,3,6,9
9125,4,5,6,3
9126,3,4,5,3
9127,8,0,3,7
9128,9,7,0,8
9129,8,1,0,6
9130,4,9,2,5
9131,4,1,4,8
9132,2,7,5,9
9133,7,5,1,6
9134,1,2,5,3
9135,4,5,3,1
9136,0,8,8,0
9137,6,9,0,5
9138,7,0,6,8
9139,2,8,6,8
9140,3,2,0,8
9141,2,6,3,9
9142,2,8,5,9
9143,0,2,3,5
9144,3,7,0,1
9145,6,6,9,2
9146,0,4,5,2
9147,9,5,6,1
9148,6,7,5,3
9149,4,4,2,8
9150,2,7,1,4
9151,1,7,7,6
9152,6,5,9,3
9153,7,0,0,0
9154,8,8,0,2
9155,7,9,8,5
9156,2,0,5,9
9157,0,2,4,3
9158,3,3,3,6
9159,0,3,7,5
9160,3,8,5,4
9161,8,8,9,0
9162,6,5,0,9
9163,9,8,2,4
9164,3,5,1,2
9165,1,4,2,0
9166,2,2,6,1
9167,8,1,5,5
9168,3,9,8,8
9169,9,7,2,0
9170,7,1,8,2
9171,1,7,3,7
9172,6,5,3,2
9173,5,8,3,3
9174,0,2,7,0
9175,4,7,6,4
9176,5,7,4,8
9177,5,0,9,3
9178,8,6,2,6
9179,8,9,8,9
9180,3,1,1,4
9181,8,7,0,6
9182,5,8,8,5
9183,6,1,3,3
9184,9,7,3,3
9185,9,2,6,6
9186,1,5,6,9
9187,3,1,0,6
9188,3,2,5,7
9189,4,0,6,6
9190,4,9,6,7
9191,5,6,7,1
9192,9,5,4,7
9193,1,1,0,4
9194,8,0,7,0
9195,5,3,4,5
9196,7,7,8,6
9197,4,3,6,3
9198,9,2,7,5
9199,1,0,2,6
9200,0,6,9,6
9201,6,8,8,7
9202,6,7,6,6
9203,3,4,5,3
9204,5,4,4,3
9205,7,2,0,3
9206,0,0,8,3
9207,7,7,1,6
9208,0,8,5,1
9209,2,0,8,4
9210,0,1,7,7
9211,2,0,5,2
9212,7,3,1,9
9213,2,3,1,3
9214,5,2,5,8
9215,4,7,5,6
9216,8,8,0,2
9217,8,9,1,7
9218,6,1,7,9
9219,1,9,5,9
9220,5,2,1,5
9221,6,8,6,3
9222,8,8,9,3
9223,2,7,1,8
9224,8,5,8,7
9225,0,4,2,0
9226,1,8,6,1
9227,9,0,3,5
9228,7,8,7,6
9229,7,0,3,8
9230,2,8,2,4
9231,0,1,0,9
9232,5,7,9,7
9233,2,0,4,1
9234,0,4,2,5
9235,9,4,1,6
9236,6,2,9,6
9237,0,8,9,0
9238,0,1,8,0
9239,3,6,4,9
9240,8,1,7,9
9241,9,6,2,6
9242,2,5,8,3
9243,7,3,2,8
9244,1,0,7,5
9245,5,6,6,8
9246,5,6,2,8
9247,5,7,2,0
9248,4,5,5,3
9249,7,7,1,5
9250,5,5,6,5
9251,9,3,7,8
9252,0,6,9,1
9253,6,1,5,3
9254,7,6,0,9
9255,5,8,6,7
9256,4,5,9,1
9257,8,8,9,5
9258,0,6,2,5
9259,6,4,0,4
9260,7,0,3,9
9261,8,7,6,6
9262,6,4,2,5
9263,8,5,7,3
9264,7,8,1,5
9265,9,9,0,2
9266,5,0,5,9
9267,2,1,7,2
9268,1,8,6,2
9269,2,2,8,0
9270,3,2,9,8
9271,6,2,3,6
9272,2,3,1,8
9273,8,8,1,5
9274,7,9,5,0
9275,2,8,6,3
9276,8,2,5,6
9277,2,4,5,1
9278,8,3,9,9
9279,4,0,4,5
9280,6,4,1,6
9281,2,6,5,7
9282,6,0,5,1
9283,8,4,0,9
9284,4,4,7,1
9285,3,4,1,0
9286,9,7,9,9
9287,0,2,2,0
9288,5,1,2,9
9289,2,8,6,9
9290,3,5,9,5
9291,1,7,7,5
9292,3,4,8,9
9293,8,0,9,5
9294,5,7,7,9
9295,1,2,5,5
9296,1,1,3,6
9297,9,1,7,5
9298,4,1,4,8
9299,6,7,0,9
9300,2,4,8,8
9301,1,3,0,8
9302,8,7,8,5
9303,2,9,5,2
9304,2,3,0,5
9305,9,9,7,0
9306,8,4,4,2
9307,2,1,9,0
9308,6,0,8,0
9309,0,8,0,9
9310,7,8,5,7
9311,0,3,0,2
9312,5,5,9,2
9313,9,5,4,7
9314,7,5,4,8
9315,8,3,7,7
9316,8,5,0,2
9317,6,8,7,8
9318,6,0,7,7
9319,2,0,8,5
9320,4,3,3,5
9321,7,1,4,9
9322,1,5,0,5
9323,0,2,9,1
9324,8,4,1,2
9325,6,7,1,7
9326,6,6,9,3
9327,4,3,1,2
9328,0,5,6,9
9329,1,4,6,4
9330,6,9,9,4
9331,4,5,0,2
9332,9,8,3,5
9333,2,0,1,3
9334,9,3,2,5
9335,8,7,9,5
9336,9,6,3,1
9337,9,4,7,5
9338,9,7,3,1
9339,0,8,4,7
9340,4,1,1,6
9341,4,3,4,6
9342,9,0,9,1
9343,1,4,3,8
9344,9,5,2,8
9345,8,9,0,8
9346,1,6,6,3
9347,0,7,4,8
9348,3,0,9,1
9349,3,1,6,0
9350,5,4,6,0
9351,5,0,1,1
9352,0,7,7,3
9353,0,1,3,6
9354,7,5,6,6
9355,5,2,3,5
9356,7,5,8,7
9357,2,3,6,4
9358,5,4,5,7
9359,1,4,2,0
9360,4,2,3,1
9361,9,8,0,9
9362,1,7,3,4
9363,1,6,3,6
9364,1,9,9,9
9365,5,0,0,0
9366,8,1,1,4
9367,3,5,8,8
9368,0,3,3,8
9369,9,2,9,0
9370,9,2,1,0
9371,3,3,4,9
9372,4,4,4,4
9373,2,4,2,7
9374,7,3,1,6
9375,8,5,3,8
9376,4,6,1,0
9377,9,8,8,6
9378,4,0,5,6
9379,5,6,3,4
9380,7,8,6,1
9381,7,3,9,5
9382,1,6,9,5
9383,0,7,4,6
9384,0,2,4,3
9385,3,4,2,6
9386,8,7,1,9
9387,7,3,2,4
9388,4,4,8,3
9389,0,9,8,7
9390,3,1,9,5
9391,2,8,2,5
9392,9,8,4,8
9393,4,8,9,4
9394,4,3,3,2
9395,2,7,4,2
9396,2,4,0,0
9397,0,0,0,3
9398,9,4,1,3
9399,3,0,9,2
9400,8,2,5,8
9401,3,8,2,0
9402,0,3,1,2
9403,8,4,1,2
9404,4,6,6,6
9405,8,2,7,5
9406,0,4,7,4
9407,5,4,2,8
9408,5,9,1,7
9409,9,1,6,9
9410,5,8,4,7
9411,8,9,3,3
9412,1,3,8,5
9413,6,5,7,2
9414,0,4,9,3
9415,8,9,4,8
9416,6,2,3,7
9417,8,0,3,2
9418,5,5,2,4
9419,8,6,5,6
9420,5,0,9,3
9421,1,3,4,6
9422,2,9,1,9
9423,4,9,0,5
9424,4,4,1,4
9425,9,4,4,7
9426,0,5,6,6
9427,8,0,8,7
9428,1,9,5,1
9429,7,2,5,3
9430,9,4,0,5
9431,8,2,5,4
9432,6,1,7,8
9433,1,2,1,9
9434,4,5,3,4
9435,5,5,3,8
9436,5,0,7,2
9437,9,8,2,8
9438,3,5,8,5
9439,8,4,8,4
9440,0,1,0,9
9441,0,8,6,6
9442,6,9,7,4
9443,0,3,6,7
9444,5,5,3,9
9445,1,4,7,1
9446,2,6,7,3
9447,3,6,9,0
9448,8,2,3,8
9449,8,1,2,8
9450,9,8,6,5
9451,3,3,5,3
9452,1,8,6,4
9453,5,7,1,7
9454,6,6,5,1
9455,2,8,9,5
9456,4,0,0,7
9457,6,3,8,5
9458,6,9,7,7
9459,9,6,3,5
9460,1,6,8,1
9461,5,5,4,2
9462,7,5,0,5
9463,1,1,0,9
9464,1,8,1,6
9465,7,1,3,0
9466,7,2,3,1
9467,6,1,6,3
9468,2,1,5,4
9469,8,7,0,4
9470,6,9,0,2
9471,7,9,7,3
9472,7,9,1,7
9473,9,6,3,1
9474,0,0,4,7
9475,6,9,8,8
9476,4,3,0,3
9477,7,5,8,6
9478,1,9,9,9
9479,5,4,9,4
9480,2,2,9,1
9481,7,0,9,4
9482,7,0,5,2
9483,7,9,7,1
9484,8,4,7,0
9485,0,2,5,0
9486,0,6,8,6
9487,7,8,5,7
9488,7,1,4,9
9489,7,6,0,8
9490,1,8,6,9
9491,5,2,7,6
9492,1,9,6,6
9493,8,7,9,9
9494,9,7,2,9
9495,9,9,7,1
9496,7,9,4,9
9497,4,3,3,5
9498,9,2,5,3
9499,7,9,5,4
9500,9,1,9,2
9501,5,2,7,5
9502,4,0,2,0
9503,0,8,3,0
9504,5,3,0,4
9505,9,2,1,6
9506,3,0,4,9
9507,5,8,9,8
9508,0,3,3,8
9509,1,0,4,8
9510,0,1,0,0
9511,2,1,4,8
9512,3,5,3,2
9513,5,6,4,0
9514,9,5,1,0
9515,0,6,3,4
9516,9,7,4,1
9517,3,3,0,2
9518,7,4,9,7
9519,6,8,5,4
9520,6,4,7,2
9521,2,1,4,5
9522,6,3,3,2
9523,5,4,1,9
9524,4,5,8,9
9525,6,4,8,2
9526,4,0,7,5
9527,2,1,4,1
9528,8,5,2,2
9529,8,8,8,1
9530,4,7,1,6
9531,4,4,0,4
9532,1,0,0,3
9533,4,0,0,1
9534,0,2,4,4
9535,2,8,6,3
9536,7,9,6,5
9537,9,8,7,6
9538,2,4,1,5
9539,9,2,5,9
9540,6,2,9,8
9541,9,3,9,0
9542,9,8,1,0
9543,8,3,5,9
9544,1,3,1,9
9545,4,2,3,2
9546,3,7,5,6
9547,4,6,3,8
9548,0,9,8,4
9549,3,7,8,6
9550,1,4,0,2
9551,4,3,7,6
9552,1,2,5,4
9553,5,8,7,9
9554,3,3,9,4
9555,8,6,8,7
9556,4,8,8,6
9557,7,3,0,0
9558,9,4,7,2
9559,0,4,5,4
9560,5,1,6,9
9561,6,3,3,3
9562,7,0,0,1
9563,7,6,8,7
9564,9,4,4,6
9565,7,8,3,8
9566,4,8,0,1
9567,2,7,9,7
9568,5,7,7,3
9569,3,9,3,3
9570,6,5,2,6
9571,8,4,8,9
9572,0,5,2,7
9573,6,0,8,9
9574,9,0,8,7
9575,7,9,3,6
9576,3,1,4,8
9577,3,7,1,1
9578,4,8,3,0
9579,2,0,9,6
9580,9,3,9,2
9581,4,1,4,3
9582,1,5,3,9
9583,9,1,4,8
9584,8,9,3,3
9585,4,7,2,8
9586,1,8,1,4
9587,4,8,8,7
9588,6,0,5,6
9589,8,6,1,1
9590,7,6,5,9
9591,5,4,4,7
9592,2,9,1,5
9593,1,5,4,2
9594,4,4,4,9
9595,2,0,8,3
9596,1,9,6,2
9597,2,0,2,0
9598,7,9,6,5
9599,4,0,1,0
9600,5,7,9,1
9601,0,2,5,7
9602,9,2,5,9
9603,4,5,5,9
9604,0,4,8,5
9605,6,0,0,5
9606,7,7,9,2
9607,6,4,2,6
9608,7,3,9,9
9609,1,0,1,8
9610,2,7,3,7
9611,3,8,8,0
9612,6,9,0,4
9613,4,2,3,3
9614,6,4,5,1
9615,5,8,7,9
9616,3,2,0,3
9617,7,5,8,1
9618,7,4,3,8
9619,6,6,9,9
9620,9,0,6,5
9621,0,3,0,4
9622,2,1,0,2
9623,1,9,2,3
9624,3,8,5,3
9625,8,7,6,8
9626,0,7,7,1
9627,7,5,3,3
9628,4,9,8,6
9629,8,4,0,2
9630,3,8,9,9
9631,6,8,9,9
9632,8,2,7,0
9633,8,3,9,4
9634,7,9,7,5
9635,0,2,7,2
9636,9,1,0,8
9637,9,9,4,9
9638,2,4,5,4
9639,8,4,2,1
9640,2,9,6,7
9641,6,0,0,0
9642,2,3,4,1
9643,0,7,3,5
9644,1,1,8,9
9645,1,8,7,2
9646,1,0,4,0
9647,8,8,2,9
9648,2,0,4,1
9649,4,1,0,5
9650,2,7,0,7
9651,9,0,2,9
9652,7,8,6,4
9653,2,2,8,2
9654,6,4,4,8
9655,9,9,0,5
9656,1,9,6,2
9657,5,6,6,7
9658,7,9,8,4
9659,5,5,1,3
9660,3,2,1,8
9661,9,9,8,1
9662,7,1,3,7
9663,0,0,5,3
9664,2,2,0,6
9665,0,5,1,2
9666,3,9,0,7
9667,4,7,6,6
9668,6,8,6,6
9669,4,7,0,1
9670,1,6,9,4
9671,7,0,3,0
9672,5,7,5,3
9673,8,0,6,2
9674,8,3,6,7
9675,4,4,6,3
9676,5,1,9,4
9677,0,0,4,2
9678,4,2,6,5
9679,4,9,5,7
9680,2,7,4,2
9681,2,7,1,8
9682,2,8,4,3
9683,6,0,3,4
9684,4,6,7,3
9685,9,2,5,7
9686,9,6,6,6
9687,7,4,7,5
9688,5,7,4,6
9689,3,9,3,2
9690,5,9,9,0
9691,0,7,7,9
9692,2,9,2,9
9693,5,9,5,0
9694,4,9,3,4
9695,3,5,3,1
9696,3,2,0,6
9697,3,4,9,7
9698,4,0,8,2
9699,8,3,8,9
9700,8,2,1,3
9701,9,6,6,9
9702,7,7,5,6
9703,2,8,0,8
9704,8,6,0,3
9705,8,6,7,8
9706,4,6,5,2
9707,7,2,2,2
9708,7,6,6,3
9709,4,0,9,0
9710,2,0,4,3
9711,1,7,0,2
9712,5,8,0,4
9713,1,6,4,6
9714,0,6,4,2
9715,9,4,5,0
9716,5,3,0,3
9717,6,8,1,6
9718,5,9,7,6
9719,0,6,6,8
9720,1,7,7,5
9721,4,9,1,3
9722,5,4,3,3
9723,3,3,6,4
9724,1,9,4,2
9725,0,5,7,3
9726,3,1,0,0
9727,2,7,0,8
9728,1,9,2,7
9729,6,0,4,6
9730,3,4,5,8
9731,3,4,0,6
9732,2,8,9,3
9733,4,2,0,8
9734,2,8,7,9
9735,5,7,3,9
9736,4,5,2,5
9737,4,8,3,5
9738,5,5,8,5
9739,2,8,3,8
9740,4,0,6,7
9741,3,5,1,4
9742,9,7,0,8
9743,5,9,7,4
9744,3,9,8,6
9745,2,6,7,5
9746,6,4,1,2
9747,7,6,1,2
9748,8,7,3,9
9749,7,7,0,5
9750,7,0,2,4
9751,4,1,8,5
9752,8,1,4,9
9753,2,4,7,7
9754,6,1,4,8
9755,2,9,3,7
9756,5,6,6,0
9757,5,4,7,5
9758,2,2,3,9
9759,0,6,5,0
9760,8,7,7,4
9761,2,1,1,0
9762,9,6,9,2
9763,0,6,1,1
9764,7,7,8,4
9765,7,9,8,6
9766,7,5,6,8
9767,7,8,7,7
9768,0,3,7,4
9769,6,8,2,7
9770,7,1,8,8
9771,7,9,9,6
9772,6,0,8,1
9773,2,5,9,1
9774,6,3,6,3
9775,7,4,3,5
9776,3,9,4,0
9777,4,5,2,2
9778,5,2,1,0
9779,4,2,2,8
9780,8,6,3,0
9781,7,7,6,5
9782,1,7,9,9
9783,0,1,0,6
9784,1,9,7,2
9785,1,4,7,7
9786,0,9,4,8
9787,6,3,5,0
9788,2,3,2,3
9789,0,2,3,0
9790,5,0,5,7
9791,0,3,6,7
9792,9,6,5,0
9793,9,5,1,8
9794,1,1,1,5
9795,2,2,4,3
9796,8,5,7,8
9797,1,7,3,9
9798,0,2,9,9
9799,1,4,8,7
9800,3,5,6,1
9801,7,1,1,3
9802,7,0,4,8
9803,0,0,0,3
9804,6,8,8,6
9805,0,2,5,9
9806,1,0,2,5
9807,5,7,8,4
9808,4,0,9,8
9809,2,2,9,2
9810,0,1,9,9
9811,3,4,2,6
9812,0,9,4,1
9813,8,5,1,2
9814,8,0,5,8
9815,9,6,4,1
9816,4,4,6,3
9817,0,1,6,2
9818,1,0,5,9
9819,7,9,8,1
9820,1,1,0,1
9821,3,9,0,9
9822,9,2,0,3
9823,7,3,5,7
9824,5,6,0,1
9825,0,2,5,7
9826,2,4,2,0
9827,3,0,7,8
9828,7,4,7,6
9829,7,7,9,6
9830,7,6,6,1
9831,0,3,5,2
9832,7,9,9,8
9833,9,0,3,4
9834,0,6,9,6
9835,0,7,6,4
9836,2,0,1,5
9837,7,9,2,4
9838,4,1,4,6
9839,0,9,0,0
9840,4,2,4,2
9841,4,1,8,7
9842,6,5,2,2
9843,7,4,4,4
9844,9,9,6,1
9845,7,6,9,7
9846,8,1,0,2
9847,3,1,8,5
9848,0,3,3,0
9849,3,7,0,7
9850,0,1,6,0
9851,3,2,8,2
9852,2,6,0,0
9853,7,4,1,3
9854,9,3,5,1
9855,5,2,6,7
9856,3,8,4,7
9857,9,1,1,1
9858,9,8,9,5
9859,9,3,5,0
9860,1,9,1,8
9861,6,5,2,3
9862,3,9,4,7
9863,3,0,5,7
9864,9,7,2,2
9865,2,6,9,2
9866,6,8,7,4
9867,5,3,1,9
9868,6,0,6,6
9869,2,0,9,1
9870,3,7,4,2
9871,9,6,6,1
9872,6,4,7,6
9873,8,1,4,8
9874,1,1,4,2
9875,0,1,7,4
9876,6,0,3,9
9877,7,9,5,6
9878,0,6,2,6
9879,4,9,0,8
9880,7,1,2,8
9881,2,4,0,7
9882,1,5,7,6
9883,6,2,0,8
9884,9,2,1,7
9885,9,5,7,8
9886,5,8,8,4
9887,5,8,9,1
9888,6,7,4,3
9889,3,2,7,4
9890,3,1,6,3
9891,5,9,6,3
9892,6,1,1,0
9893,4,2,4,8
9894,2,7,2,0
9895,0,2,7,1
9896,5,6,1,3
9897,2,3,2,6
9898,7,1,3,7
9899,4,1,8,1
9900,9,4,5,9
9901,6,2,7,6
9902,7,5,2,4
9903,8,4,7,2
9904,0,2,7,7
9905,1,8,8,9
9906,1,1,9,2
9907,2,3,3,7
9908,5,5,6,4
9909,0,3,7,9
9910,8,0,9,9
9911,6,5,6,7
9912,0,9,2,7
9913,0,3,5,0
9914,3,0,2,4
9915,8,6,6,0
9916,4,2,1,8
9917,1,5,1,5
9918,5,5,0,6
9919,1,7,9,0
9920,6,2,0,5
9921,0,5,4,9
9922,8,0,4,0
9923,7,8,0,9
9924,1,8,7,5
9925,7,2,1,5
9926,5,2,8,5
9927,8,7,1,6
9928,3,3,4,2
9929,1,9,7,0
9930,2,8,8,0
9931,0,4,0,0
9932,6,8,1,6
9933,8,0,9,6
9934,7,4,1,2
9935,4,7,3,0
9936,4,3,8,3
9937,4,4,6,3
9938,8,8,7,7
9939,9,9,5,9
9940,6,0,1,7
9941,1,9,4,1
9942,3,3,6,6
9943,0,8,6,1
9944,6,3,4,2
9945,1,3,3,4
9946,7,1,4,3
9947,1,7,7,0
9948,3,7,9,2
9949,8,8,6,9
9950,9,3,9,2
9951,5,2,4,9
9952,6,6,3,3
9953,8,1,2,0
9954,9,0,5,5
9955,9,0,9,3
9956,8,3,6,3
9957,4,7,2,6
9958,8,7,0,3
9959,8,6,8,5
9960,2,7,4,3
9961,1,9,7,9
9962,9,1,9,5
9963,9,7,5,7
9964,0,0,8,2
9965,8,1,3,3
9966,8,5,1,2
9967,7,0,4,2
9968,5,3,0,7
9969,7,8,8,1
9970,9,8,1,9
9971,4,0,5,7
9972,6,1,1,5
9973,6,8,7,6
9974,9,0,2,0
9975,5,7,3,2
9976,9,4,4,9
9977,2,6,9,2
9978,8,1,8,0
9979,1,4,8,1
9980,5,6,3,7
9981,1,8,8,4
9982,5,9,3,9
9983,7,7,2,4
9984,4,2,2,0
9985,7,7,4,8
9986,8,7,1,6
9987,1,2,6,1
9988,8,4,3,3
9989,1,0,0,6
9990,5,8,8,6
9991,9,9,3,3
9992,2,7,4,7
9993,7,4,4,8
9994,1,6,1,7
9995,6,1,6,5
9996,4,7,2,5
9997,5,0,4,0
9998,2,5,2,0
9999,3,3,8,8
