8995,2,7,8,9
8996,0,8,6,1
8997,3,3,1,7
8998,5,5,9,0
8999,4,9,6,3
9000,4,1,5,1
9001,4,9,0,2
9002,6,4,3,9
9003,3,1,5,8
9004,9,2,5,6
9005,5,5,7,2
9006,8,1,1,1
9007,2,3,7,7
9008,4,3,1,7
9009,0,0,4,0
9010,0,5,9,5
9011,1,6,7,1
9012,8,2,1,6
9013,2,8,6,9
9014,1,1,1,3
9015,2,6,7,3
9016,6,1,2,0
9017,1,9,8,5
9018,3,9,3,1
9019,4,2,7,6
9020,7,8,4,7
9021,6,7,5,6
9022,6,5,5,2
9023,5,3,0,5
9024,2,6,0,3
9025,0,6,6,3
9026,2,3,3,2
9027,6,4,5,4
9028,5,2,0,2
9029,5,2,9,3
9030,2,0,1,4
9031,5,5,3,5
9032,4,2,8,8
9033,7,6,5,9
9034,3,5,1,0
9035,8,5,5,8
9036,3,4,2,3
9037,5,1,2,7
9038,5,6,2,9
9039,5,1,8,6
9040,1,4,2,0
9041,9,6,9,8
9042,7,0,4,1
9043,3,8,5,9
9044,3,2,9,2
9045,3,8,6,9
9046,8,4,9,3
9047,8,9,3,7
9048,6,2,6,4
9049,3,0,7,0
9050,0,8,0,9
9051,2,6,6,1
9052,5,8,0,7
9053,7,6,4,3
9054,0,5,4,4
9055,5,4,2,2
9056,4,2,7,3
9057,4,6,9,7
9058,6,6,3,8
9059,5,1,2,2
9060,0,8,2,9
9061,9,5,6,9
9062,1,5,9,6
9063,9,1,3,7
9064,1,6,1,6
9065,1,2,7,1
9066,2,7,8,4
9067,7,1,5,2
9068,6,9,0,9
9069,8,5,5,2
9070,9,5,2,1
9071,2,8,5,9
9072,1,8,2,9
9073,0,5,5,3
9074,6,5,9,5
9075,8,3,9,2
9076,7,6,1,3
9077,5,5,4,8
9078,8,1,9,2
9079,2,9,3,4
9080,8,6,6,0
9081,3,1,1,8
9082,7,1,7,3
9083,6,2,4,3
9084,1,5,8,1
9085,7,9,7,0
9086,7,2,8,7
9087,8,7,4,6
9088,2,1,7,9
9089,8,3,0,2
9090,2,3,4,3
9091,2,0,7,9
9092,5,9,9,7
9093,4,3,4,9
9094,8,9,6,1
9095,3,6,7,0
9096,0,1,1,2
9097,3,3,6,5
9098,4,8,0,3
9099,7,0,1,8
9100,8,6,1,8
9101,8,1,2,8
9102,5,3,8,7
9103,8,3,7,0
9104,8,5,4,1
9105,2,1,7,6
9106,9,8,9,0
9107,6,2,0,2
9108,8,6,3,3
9109,3,7,3,7
9110,2,4,5,9
9111,7,3,0,4
9112,7,4,0,0
9113,3,4,6,8
9114,3,5,9,7
9115,6,7,1,2
9116,7,7,5,9
9117,2,1,4,9
9118,9,5,9,2
9119,3,4,6,3
9120,0,2,3,8
9121,0,1,8,0
9122,3,9,5,9
9123,6,1,0,0
9124,0,3,9,1
9125,3,7,1,7
9126,7,2,0,9
9127,4,7,7,2
9128,1,8,4,1
9129,2,4,3,4
9130,1,9,8,8
9131,6,4,9,2
9132,2,2,4,8
9133,4,0,0,9
9134,1,1,6,1
9135,7,8,7,4
9136,0,4,1,9
9137,7,7,8,0
9138,7,9,6,8
9139,7,3,7,2
9140,9,2,2,6
9141,9,5,8,3
9142,5,5,1,6
9143,6,5,8,8
9144,8,5,7,4
9145,9,2,7,1
9146,7,4,3,5
9147,8,1,9,2
9148,9,7,4,4
9149,7,7,1,1
9150,3,2,8,4
9151,6,5,6,5
9152,3,9,5,4
9153,1,1,9,1
9154,4,2,0,5
9155,8,7,6,9
9156,9,2,7,7
9157,9,2,1,7
9158,7,7,1,3
9159,6,7,2,1
9160,0,2,0,0
9161,9,7,9,0
9162,9,0,2,1
9163,7,5,5,8
9164,6,0,9,3
9165,0,7,0,5
9166,7,5,6,0
9167,4,8,2,4
9168,3,0,3,7
9169,0,5,7,1
9170,8,1,3,5
9171,7,1,1,6
9172,3,3,7,4
9173,2,5,9,1
9174,2,4,2,9
9175,9,4,8,1
9176,8,4,9,4
9177,7,0,8,2
9178,2,2,8,3
9179,7,6,1,9
9180,8,6,1,1
9181,5,6,4,2
9182,0,0,1,1
9183,3,4,3,9
9184,8,7,7,7
9185,4,8,9,8
9186,3,2,8,1
9187,2,3,8,2
9188,0,8,6,8
9189,9,5,0,3
9190,2,9,0,0
9191,9,1,1,7
9192,2,9,6,4
9193,3,0,2,1
9194,4,5,0,2
9195,6,6,8,7
9196,7,0,7,0
9197,5,8,3,2
9198,1,8,6,7
9199,2,6,3,1
9200,1,8,9,2
9201,8,1,1,6
9202,4,0,7,0
9203,1,6,8,0
9204,3,2,3,6
9205,5,8,3,2
9206,1,3,8,1
9207,0,7,3,9
9208,4,3,9,9
9209,1,3,5,3
9210,4,0,2,5
9211,0,8,6,5
9212,6,0,9,5
9213,8,8,1,2
9214,6,0,9,7
9215,0,0,3,3
9216,4,4,3,8
9217,3,7,5,6
9218,7,0,5,7
9219,2,0,3,8
9220,8,9,3,9
9221,5,6,1,3
9222,7,6,4,9
9223,1,3,9,2
9224,4,3,8,4
9225,7,0,1,3
9226,0,5,9,7
9227,0,9,7,1
9228,9,7,2,8
9229,8,3,8,3
9230,7,7,0,1
9231,7,8,4,8
9232,1,3,2,5
9233,9,6,2,3
9234,0,5,2,5
9235,9,7,0,0
9236,1,3,7,0
9237,6,0,7,0
9238,0,0,4,1
9239,5,3,1,4
9240,6,3,1,2
9241,4,2,4,8
9242,1,7,2,5
9243,2,3,0,8
9244,1,7,7,6
9245,1,9,6,8
9246,7,4,4,5
9247,4,4,7,8
9248,6,0,8,4
9249,7,5,4,2
9250,6,4,8,9
9251,8,2,9,0
9252,2,4,9,8
9253,7,1,5,3
9254,4,9,5,9
9255,1,4,7,1
9256,8,6,3,9
9257,1,8,5,3
9258,4,0,2,3
9259,6,2,9,5
9260,1,0,4,3
9261,1,8,9,2
9262,9,9,1,4
9263,9,3,4,9
9264,3,4,0,8
9265,5,8,9,5
9266,1,3,0,8
9267,5,1,0,5
9268,7,9,0,2
9269,7,2,3,0
9270,1,2,5,0
9271,2,0,0,4
9272,4,4,4,1
9273,1,6,8,3
9274,6,1,0,8
9275,9,4,1,3
9276,3,4,6,6
9277,7,8,0,5
9278,3,6,2,1
9279,4,1,7,2
9280,9,5,0,6
9281,9,2,2,8
9282,3,1,2,9
9283,3,0,8,2
9284,1,9,6,4
9285,7,0,0,3
9286,4,9,4,3
9287,4,1,0,6
9288,4,4,6,8
9289,3,8,1,4
9290,3,1,1,8
9291,4,4,3,7
9292,3,7,6,1
9293,4,1,6,0
9294,7,7,3,0
9295,9,2,0,9
9296,6,2,0,7
9297,1,3,7,4
9298,8,1,5,1
9299,8,8,1,5
9300,0,3,3,4
9301,4,7,9,7
9302,2,3,6,6
9303,6,5,7,0
9304,4,5,1,5
9305,1,8,1,9
9306,7,4,3,3
9307,1,8,9,4
9308,6,9,1,8
9309,6,2,4,6
9310,6,9,7,8
9311,1,4,1,3
9312,5,2,1,0
9313,4,4,5,4
9314,9,7,1,5
9315,8,6,8,1
9316,6,0,8,1
9317,1,1,3,2
9318,4,5,0,4
9319,4,9,5,7
9320,0,6,6,8
9321,0,7,8,6
9322,2,7,1,4
9323,0,8,0,7
9324,8,2,9,0
9325,2,9,2,7
9326,7,4,9,0
9327,3,5,2,3
9328,7,3,7,1
9329,5,4,3,9
9330,4,8,9,4
9331,9,8,0,7
9332,0,9,9,1
9333,2,8,7,4
9334,9,2,0,6
9335,4,2,2,3
9336,2,5,3,6
9337,9,4,5,1
9338,1,2,4,8
9339,3,1,2,9
9340,1,8,7,6
9341,3,8,7,6
9342,8,4,9,3
9343,9,6,9,4
9344,1,7,4,8
9345,8,1,6,3
9346,1,8,1,4
9347,7,2,5,4
9348,7,2,1,1
9349,5,3,6,7
9350,4,5,2,5
9351,1,9,3,5
9352,5,4,0,7
9353,8,1,5,4
9354,8,6,4,5
9355,4,6,4,0
9356,9,3,2,2
9357,6,5,9,5
9358,2,4,2,7
9359,8,9,9,4
9360,0,8,5,3
9361,4,8,5,0
9362,9,9,4,6
9363,3,7,5,6
9364,4,2,8,6
9365,7,7,2,2
9366,9,8,0,7
9367,8,6,4,8
9368,9,1,7,4
9369,3,8,9,4
9370,8,9,7,8
9371,6,2,7,6
9372,5,6,5,8
9373,1,5,5,2
9374,3,2,5,8
9375,4,8,6,3
9376,5,5,7,2
9377,3,1,0,7
9378,2,8,3,2
9379,9,9,1,3
9380,0,8,7,8
9381,9,7,0,9
9382,3,6,8,7
9383,5,5,5,3
9384,3,5,9,6
9385,7,9,0,8
9386,7,2,1,5
9387,1,2,1,1
9388,1,3,1,7
9389,1,6,9,0
9390,1,1,7,9
9391,7,9,1,6
9392,2,4,3,7
9393,6,7,5,6
9394,6,4,4,7
9395,7,4,1,5
9396,9,6,0,6
9397,6,3,5,7
9398,9,3,6,2
9399,3,8,9,8
9400,8,7,3,1
9401,5,6,3,1
9402,0,1,6,7
9403,4,6,1,4
9404,9,3,7,8
9405,8,5,3,9
9406,3,8,8,0
9407,4,5,9,8
9408,1,6,3,8
9409,9,6,4,2
9410,0,3,1,8
9411,1,5,1,3
9412,3,2,6,6
9413,3,2,2,9
9414,1,9,3,3
9415,5,5,8,9
9416,4,7,4,5
9417,4,1,6,4
9418,3,6,9,9
9419,1,3,1,8
9420,2,3,1,1
9421,3,8,1,7
9422,4,8,5,6
9423,8,0,8,4
9424,5,3,9,9
9425,4,9,1,3
9426,2,5,8,6
9427,8,9,9,3
9428,4,8,5,6
9429,9,5,6,7
9430,3,4,1,1
9431,1,1,6,6
9432,3,8,2,0
9433,4,9,0,0
9434,4,7,6,8
9435,2,7,4,9
9436,7,9,9,2
9437,1,9,9,2
9438,9,7,2,7
9439,7,2,1,5
9440,7,2,2,9
9441,8,3,1,3
9442,1,6,3,2
9443,9,2,7,3
9444,8,0,1,1
9445,8,9,5,2
9446,5,3,8,1
9447,2,0,5,6
9448,7,0,1,7
9449,4,5,4,6
9450,9,5,2,0
9451,2,4,2,4
9452,4,7,8,7
9453,9,9,8,5
9454,8,9,3,1
9455,3,4,8,2
9456,4,0,0,2
9457,8,8,0,8
9458,1,8,2,4
9459,5,3,6,5
9460,5,5,5,5
9461,9,0,3,1
9462,5,5,5,3
9463,5,0,1,4
9464,1,8,3,7
9465,7,3,4,3
9466,9,4,2,0
9467,3,5,9,9
9468,2,8,2,9
9469,2,8,8,9
9470,0,7,2,9
9471,8,6,5,5
9472,1,2,2,3
9473,1,5,3,7
9474,4,5,5,3
9475,9,9,2,1
9476,5,7,9,5
9477,5,6,7,2
9478,9,0,6,0
9479,4,0,7,9
9480,1,6,8,2
9481,2,8,7,3
9482,0,7,1,0
9483,4,2,6,2
9484,6,1,5,2
9485,0,2,0,2
9486,4,7,3,1
9487,7,6,0,3
9488,8,2,5,9
9489,0,4,8,4
9490,1,6,9,9
9491,6,6,8,1
9492,5,6,8,8
9493,3,3,1,3
9494,7,6,7,5
9495,0,7,9,5
9496,4,9,9,3
9497,5,2,2,1
9498,9,9,2,3
9499,0,1,2,1
9500,3,1,6,2
9501,0,4,6,3
9502,7,2,9,1
9503,9,9,4,2
9504,5,5,4,4
9505,1,6,3,4
9506,7,4,0,9
9507,1,0,9,0
9508,1,8,0,3
9509,3,7,3,9
9510,0,5,8,3
9511,8,9,4,5
9512,3,1,3,5
9513,7,2,3,1
9514,5,0,4,6
9515,8,4,7,6
9516,5,2,1,4
9517,2,1,5,9
9518,4,4,8,6
9519,8,2,0,1
9520,2,3,2,2
9521,1,8,8,4
9522,5,6,7,1
9523,3,7,5,8
9524,0,9,7,0
9525,4,7,6,5
9526,6,9,8,9
9527,1,9,4,8
9528,6,4,7,1
9529,4,5,3,2
9530,8,6,6,1
9531,5,8,8,8
9532,0,8,0,6
9533,8,7,8,3
9534,3,9,6,1
9535,4,7,2,1
9536,3,2,6,3
9537,9,4,1,5
9538,8,9,9,1
9539,1,8,6,7
9540,0,7,2,2
9541,6,2,0,8
9542,9,1,9,2
9543,6,9,7,3
9544,1,7,3,9
9545,1,9,3,8
9546,5,8,6,7
9547,7,4,7,1
9548,9,8,2,6
9549,4,6,8,7
9550,6,2,5,5
9551,6,0,9,5
9552,9,6,9,8
9553,9,9,0,8
9554,0,8,9,4
9555,9,6,2,4
9556,6,8,5,8
9557,2,8,6,4
9558,0,9,5,8
9559,2,7,0,7
9560,2,5,0,3
9561,9,4,9,6
9562,3,9,2,3
9563,1,9,6,2
9564,4,8,4,6
9565,9,9,5,0
9566,5,1,4,7
9567,1,1,9,6
9568,4,7,9,7
9569,2,0,1,8
9570,8,5,7,3
9571,0,2,2,9
9572,4,8,7,5
9573,5,4,5,8
9574,5,0,0,0
9575,5,0,0,9
9576,3,7,1,3
9577,3,2,6,8
9578,0,9,4,1
9579,5,8,5,4
9580,5,2,9,4
9581,5,5,2,4
9582,9,2,1,8
9583,2,7,2,4
9584,6,8,6,1
9585,2,7,3,3
9586,5,6,9,4
9587,3,7,9,7
9588,6,3,5,6
9589,9,0,7,9
9590,8,7,2,1
9591,6,9,8,5
9592,9,7,3,9
9593,2,2,5,6
9594,2,4,4,2
9595,8,0,4,1
9596,0,8,2,6
9597,4,2,8,7
9598,2,8,9,2
9599,9,7,3,8
9600,3,9,6,8
9601,3,4,5,4
9602,4,0,6,0
9603,6,8,7,9
9604,3,1,2,2
9605,4,5,5,2
9606,0,8,5,0
9607,1,6,4,0
9608,8,3,9,7
9609,6,6,6,1
9610,7,7,6,4
9611,3,4,1,1
9612,8,1,0,7
9613,7,8,5,7
9614,6,3,2,9
9615,7,7,5,0
9616,9,5,2,4
9617,9,1,6,4
9618,2,9,8,0
9619,5,3,4,5
9620,8,7,9,5
9621,3,3,6,5
9622,2,3,4,3
9623,3,7,3,1
9624,1,0,6,1
9625,8,5,1,2
9626,4,9,4,4
9627,8,3,6,6
9628,1,8,6,9
9629,9,0,5,1
9630,9,8,1,2
9631,7,4,8,9
9632,2,6,5,7
9633,3,7,2,8
9634,6,6,8,4
9635,6,3,4,4
9636,0,0,0,2
9637,7,2,1,4
9638,8,2,1,7
9639,9,0,0,8
9640,6,0,9,1
9641,6,1,2,0
9642,4,5,8,7
9643,3,6,2,6
9644,8,4,0,9
9645,1,1,4,6
9646,7,7,6,2
9647,2,4,7,9
9648,4,2,1,8
9649,3,3,1,0
9650,1,2,8,6
9651,1,3,2,2
9652,2,3,6,3
9653,2,1,2,1
9654,6,6,2,2
9655,0,6,0,9
9656,9,8,5,2
9657,5,7,2,8
9658,3,1,9,2
9659,7,0,7,7
9660,5,5,6,2
9661,0,1,1,3
9662,5,6,7,8
9663,4,5,4,2
9664,6,5,0,8
9665,3,8,3,3
9666,5,4,2,9
9667,5,5,0,5
9668,2,4,8,3
9669,3,8,7,0
9670,4,8,9,3
9671,7,5,4,2
9672,0,8,8,8
9673,8,7,9,3
9674,4,7,1,8
9675,0,9,7,1
9676,2,6,8,4
9677,3,5,2,2
9678,9,0,9,2
9679,8,3,6,4
9680,1,5,3,7
9681,6,3,3,7
9682,2,5,8,9
9683,9,3,6,1
9684,7,4,1,6
9685,5,7,6,8
9686,0,4,3,3
9687,4,6,0,5
9688,5,9,9,8
9689,4,2,1,0
9690,0,8,3,9
9691,4,6,7,3
9692,3,2,5,7
9693,7,1,6,5
9694,2,6,0,3
9695,6,8,9,8
9696,1,3,1,4
9697,1,8,7,1
9698,8,8,9,7
9699,1,7,8,6
9700,9,0,0,3
9701,0,0,6,1
9702,3,1,7,9
9703,2,6,5,4
9704,4,1,7,2
9705,1,8,6,8
9706,3,0,5,6
9707,7,0,5,3
9708,6,1,7,4
9709,9,4,6,3
9710,2,1,6,2
9711,6,7,5,9
9712,3,2,4,6
9713,3,0,3,5
9714,3,6,0,3
9715,8,0,5,5
9716,9,3,1,8
9717,2,0,3,1
9718,1,6,6,5
9719,2,0,3,7
9720,8,8,8,8
9721,2,4,6,1
9722,9,5,8,0
9723,1,3,1,4
9724,3,1,1,4
9725,9,5,0,8
9726,7,4,6,3
9727,1,2,3,7
9728,2,6,6,5
9729,2,0,7,4
9730,1,1,8,8
9731,2,7,1,1
9732,4,3,0,5
9733,2,0,3,5
9734,1,5,4,4
9735,8,5,5,3
9736,9,4,0,1
9737,8,8,2,8
9738,8,5,3,0
9739,2,0,7,1
9740,4,5,9,3
9741,5,8,9,2
9742,8,9,3,7
9743,1,0,6,4
9744,7,0,9,5
9745,6,4,6,2
9746,3,7,6,7
9747,1,6,2,4
9748,5,1,0,9
9749,7,2,8,1
9750,9,5,8,1
9751,2,7,3,1
9752,4,9,1,2
9753,3,8,4,1
9754,7,1,3,4
9755,7,6,0,4
9756,0,7,0,6
9757,6,0,2,7
9758,6,2,8,0
9759,9,0,9,2
9760,9,6,0,8
9761,3,0,0,6
9762,7,1,7,6
9763,6,6,1,3
9764,8,6,6,5
9765,9,4,2,9
9766,6,9,3,0
9767,0,1,7,8
9768,5,0,5,7
9769,6,2,1,5
9770,1,7,1,7
9771,8,5,0,1
9772,6,4,5,0
9773,4,1,6,2
9774,0,1,7,6
9775,6,3,1,2
9776,3,8,3,5
9777,7,9,4,1
9778,5,9,9,0
9779,4,7,5,0
9780,4,7,7,9
9781,9,5,9,1
9782,1,3,0,7
9783,0,1,4,3
9784,4,3,9,6
9785,8,5,0,8
9786,9,2,2,8
9787,4,5,2,7
9788,3,4,2,1
9789,0,7,9,4
9790,1,8,4,4
9791,0,6,9,6
9792,5,0,9,4
9793,2,6,5,9
9794,3,9,6,2
9795,6,2,3,6
9796,5,4,8,1
9797,0,5,8,9
9798,7,1,4,3
9799,3,0,8,4
9800,6,4,9,6
9801,4,2,9,9
9802,3,7,6,4
9803,1,6,5,7
9804,0,1,4,5
9805,9,3,9,7
9806,6,3,3,9
9807,0,8,7,7
9808,7,7,2,4
9809,2,7,7,7
9810,0,3,6,0
9811,3,1,1,2
9812,8,0,0,1
9813,4,7,1,4
9814,9,8,5,6
9815,6,1,8,2
9816,0,8,7,4
9817,9,7,9,4
9818,3,5,5,2
9819,1,3,0,9
9820,9,0,4,5
9821,6,6,7,3
9822,5,0,8,4
9823,8,7,4,4
9824,4,2,9,7
9825,7,7,4,3
9826,9,4,1,5
9827,0,1,5,5
9828,5,5,1,7
9829,9,8,8,6
9830,8,8,9,2
9831,4,4,1,0
9832,1,8,8,6
9833,7,0,3,8
9834,5,4,5,5
9835,4,9,4,9
9836,7,4,5,4
9837,1,3,8,0
9838,1,4,4,4
9839,1,0,6,8
9840,0,5,7,1
9841,1,3,4,1
9842,8,3,3,2
9843,8,5,1,7
9844,2,3,9,2
9845,8,9,4,4
9846,5,4,7,0
9847,0,2,5,5
9848,8,3,6,0
9849,1,6,8,4
9850,7,9,2,2
9851,2,7,0,2
9852,8,5,8,9
9853,2,4,2,4
9854,2,0,5,5
9855,4,7,1,2
9856,7,9,5,9
9857,0,4,6,4
9858,7,4,2,0
9859,1,2,7,9
9860,6,4,5,6
9861,0,5,8,0
9862,6,4,5,0
9863,5,7,9,6
9864,3,8,9,8
9865,7,6,5,4
9866,0,8,6,5
9867,7,5,1,1
9868,3,7,3,1
9869,8,1,5,0
9870,9,9,7,5
9871,4,4,3,6
9872,6,3,9,2
9873,6,8,7,4
9874,4,9,3,2
9875,1,1,7,3
9876,4,0,2,2
9877,4,9,2,4
9878,0,6,3,1
9879,9,3,7,5
9880,5,8,5,8
9881,4,4,4,8
9882,9,7,4,1
9883,5,3,9,4
9884,6,7,1,4
9885,3,9,3,9
9886,9,2,4,3
9887,5,3,2,4
9888,0,2,3,5
9889,9,5,7,1
9890,0,5,2,8
9891,4,4,7,0
9892,0,3,0,9
9893,8,3,7,6
9894,2,1,8,8
9895,8,6,2,0
9896,8,0,1,5
9897,4,1,2,7
9898,1,6,8,7
9899,7,5,8,0
9900,3,3,5,3
9901,9,2,4,0
9902,6,0,8,1
9903,1,9,4,6
9904,0,5,6,2
9905,3,2,6,0
9906,2,5,1,6
9907,9,8,3,6
9908,9,1,7,3
9909,7,7,1,9
9910,0,6,5,6
9911,6,5,1,4
9912,1,5,4,1
9913,9,4,8,0
9914,8,1,7,7
9915,6,4,8,1
9916,6,0,7,8
9917,9,3,3,5
9918,7,1,0,7
9919,0,5,9,7
9920,2,4,5,5
9921,3,8,8,1
9922,2,4,9,4
9923,3,7,2,8
9924,9,3,7,7
9925,0,0,5,5
9926,5,1,9,0
9927,1,6,9,4
9928,7,4,8,5
9929,3,0,6,2
9930,9,6,8,8
9931,2,8,4,9
9932,3,8,2,6
9933,9,7,0,5
9934,7,8,6,3
9935,8,6,3,8
9936,0,1,0,3
9937,3,4,4,5
9938,8,6,6,2
9939,8,9,9,3
9940,7,9,9,5
9941,5,5,5,5
9942,1,9,1,5
9943,2,5,9,9
9944,1,2,8,6
9945,4,4,5,8
9946,4,9,5,5
9947,2,8,1,4
9948,7,6,6,5
9949,7,5,7,0
9950,3,8,5,3
9951,7,5,3,2
9952,8,3,4,7
9953,0,6,7,0
9954,2,4,8,5
9955,0,4,1,2
9956,3,1,8,8
9957,9,5,9,3
9958,4,7,1,7
9959,4,7,1,4
9960,6,0,1,6
9961,9,3,4,4
9962,0,8,5,7
9963,8,7,5,0
9964,2,6,5,1
9965,5,5,9,5
9966,1,2,5,6
9967,2,5,5,8
9968,5,7,3,7
9969,2,2,2,5
9970,1,3,2,6
9971,0,7,5,9
9972,6,6,7,4
9973,9,9,4,4
9974,1,0,6,1
9975,6,2,1,4
9976,7,1,2,5
9977,0,7,4,9
9978,8,7,9,4
9979,6,9,1,9
9980,5,6,6,7
9981,0,2,9,3
9982,4,4,2,2
9983,9,9,5,1
9984,1,8,8,4
9985,3,9,3,1
9986,4,3,8,9
9987,9,0,5,3
9988,1,7,5,1
9989,7,1,6,1
9990,1,5,7,5
9991,0,3,2,4
9992,9,5,9,4
9993,5,9,6,0
9994,4,5,3,3
9995,5,6,1,2
9996,5,3,3,4
9997,7,0,7,8
9998,7,8,6,0
9999,9,0,4,1
