8995,2,0,9,9
8996,7,7,9,3
8997,8,3,6,1
8998,5,3,8,9
8999,2,2,8,0
9000,7,1,6,4
9001,3,2,8,8
9002,0,9,4,7
9003,3,2,2,7
9004,2,2,9,4
9005,6,0,7,1
9006,8,5,8,9
9007,6,3,3,2
9008,4,1,3,9
9009,7,9,2,4
9010,3,1,3,8
9011,1,9,1,2
9012,1,5,8,4
9013,9,8,9,0
9014,1,8,2,6
9015,1,5,7,7
9016,8,1,9,5
9017,2,2,7,8
9018,8,8,5,9
9019,6,4,6,7
9020,4,9,7,0
9021,3,7,2,8
9022,3,3,4,6
9023,7,5,7,4
9024,3,4,7,8
9025,7,9,0,1
9026,1,2,0,7
9027,4,2,5,2
9028,7,9,5,3
9029,4,3,0,4
9030,4,1,4,4
9031,6,7,1,4
9032,8,9,1,3
9033,8,7,9,7
9034,7,2,0,6
9035,5,3,5,4
9036,4,6,4,1
9037,7,1,2,0
9038,0,8,5,1
9039,2,6,8,9
9040,3,0,3,5
9041,9,9,1,3
9042,5,7,3,6
9043,5,4,6,0
9044,4,3,7,1
9045,2,3,4,4
9046,1,5,3,1
9047,2,5,8,9
9048,7,3,0,9
9049,1,1,3,0
9050,7,8,3,1
9051,6,8,3,5
9052,6,3,1,8
9053,1,7,7,8
9054,3,1,1,6
9055,1,5,1,5
9056,9,9,1,5
9057,1,2,6,4
9058,0,8,8,7
9059,1,8,7,4
9060,8,0,6,0
9061,1,2,9,4
9062,1,0,5,2
9063,3,3,8,8
9064,0,0,5,7
9065,6,9,2,0
9066,6,0,1,7
9067,0,3,6,3
9068,4,1,2,6
9069,8,0,1,2
9070,5,1,7,0
9071,8,0,9,8
9072,6,8,3,5
9073,3,6,6,1
9074,4,1,3,4
9075,4,8,1,9
9076,3,2,4,1
9077,2,8,9,8
9078,9,5,1,3
9079,9,5,0,1
9080,8,0,4,5
9081,0,9,1,6
9082,9,5,4,5
9083,7,2,1,6
9084,2,0,3,0
9085,1,0,1,2
9086,3,5,2,4
9087,6,3,8,2
9088,1,1,3,0
9089,7,8,3,0
9090,2,2,4,3
9091,5,1,6,2
9092,5,6,0,4
9093,5,7,9,3
9094,9,7,8,4
9095,3,2,4,8
9096,0,6,6,5
9097,0,8,3,1
9098,3,3,7,2
9099,1,5,2,6
9100,7,4,4,8
9101,0,1,3,9
9102,3,3,9,5
9103,0,3,2,8
9104,2,1,0,4
9105,6,3,5,9
9106,8,3,0,7
9107,2,9,8,9
9108,1,1,7,4
9109,2,5,9,1
9110,6,7,8,4
9111,6,4,3,6
9112,4,9,4,2
9113,3,0,1,6
9114,5,2,7,2
9115,3,0,7,0
9116,3,2,2,4
9117,0,8,9,0
9118,8,3,7,0
9119,9,6,3,7
9120,2,4,1,2
9121,8,7,5,2
9122,9,1,6,1
9123,5,9,3,5
9124,3,4,5,1
9125,4,0,0,4
9126,8,1,0,3
9127,9,1,2,4
9128,8,3,9,8
9129,9,0,3,9
9130,6,8,4,3
9131,8,5,8,7
9132,6,0,4,4
9133,4,8,4,2
9134,0,3,2,0
9135,6,7,5,4
9136,6,0,3,7
9137,3,1,9,7
9138,2,1,7,8
9139,7,0,6,6
9140,7,0,3,9
9141,9,5,7,7
9142,1,4,4,0
9143,7,6,8,7
9144,0,3,6,2
9145,7,8,7,8
9146,5,7,1,2
9147,8,4,9,7
9148,0,5,9,8
9149,9,3,3,9
9150,3,4,4,8
9151,5,0,3,4
9152,3,0,1,2
9153,8,2,2,6
9154,1,5,1,5
9155,0,7,6,4
9156,2,0,2,5
9157,2,8,2,5
9158,1,5,1,7
9159,4,1,8,0
9160,1,6,3,1
9161,8,7,7,8
9162,0,6,1,3
9163,9,4,5,4
9164,0,8,0,4
9165,5,4,9,4
9166,4,9,3,0
9167,0,9,4,9
9168,2,9,1,6
9169,2,1,9,4
9170,1,8,0,9
9171,6,0,9,6
9172,1,3,5,9
9173,0,3,2,3
9174,2,1,8,4
9175,3,8,0,9
9176,5,7,0,7
9177,1,3,2,2
9178,5,7,5,7
9179,1,9,5,0
9180,0,5,9,8
9181,2,2,8,7
9182,9,8,1,3
9183,0,2,9,2
9184,1,7,7,8
9185,8,5,8,2
9186,2,6,2,1
9187,2,7,6,4
9188,6,2,7,1
9189,3,9,3,3
9190,2,8,0,7
9191,5,8,9,9
9192,2,8,3,2
9193,6,9,4,1
9194,8,7,2,4
9195,8,7,3,8
9196,1,8,0,0
9197,0,6,6,9
9198,3,7,9,8
9199,9,7,6,7
9200,8,3,4,9
9201,9,6,5,5
9202,5,2,8,6
9203,8,9,1,9
9204,5,9,3,5
9205,2,4,3,2
9206,2,1,5,9
9207,4,3,3,9
9208,9,9,7,3
9209,7,9,7,2
9210,3,9,8,6
9211,3,7,2,0
9212,9,1,2,6
9213,7,6,9,4
9214,3,2,5,4
9215,7,3,1,7
9216,6,0,2,7
9217,8,7,2,0
9218,3,2,9,3
9219,0,1,4,8
9220,6,3,4,0
9221,6,6,9,8
9222,9,5,9,8
9223,4,1,1,1
9224,8,1,8,2
9225,9,5,9,1
9226,4,5,3,3
9227,3,7,2,6
9228,1,6,1,8
9229,1,9,2,9
9230,3,1,6,8
9231,4,3,6,4
9232,0,4,7,6
9233,8,1,8,0
9234,4,6,2,5
9235,3,9,9,1
9236,7,7,7,8
9237,2,6,4,0
9238,2,4,3,7
9239,9,4,8,3
9240,5,6,8,7
9241,0,0,9,1
9242,5,9,6,9
9243,8,9,7,9
9244,7,5,6,8
9245,7,9,0,9
9246,2,1,5,3
9247,6,9,0,1
9248,5,9,3,4
9249,8,5,0,7
9250,8,8,9,2
9251,0,7,7,2
9252,7,3,8,3
9253,7,4,3,1
9254,3,0,4,7
9255,9,3,1,5
9256,3,5,3,8
9257,5,3,7,4
9258,4,0,8,0
9259,8,5,7,6
9260,3,9,9,0
9261,2,5,7,6
9262,4,0,1,7
9263,6,5,0,4
9264,3,8,3,2
9265,5,8,3,5
9266,4,9,5,4
9267,7,5,3,2
9268,6,4,8,0
9269,9,8,1,5
9270,0,2,9,5
9271,5,3,5,3
9272,4,4,7,1
9273,6,1,4,4
9274,6,9,8,8
9275,5,1,1,5
9276,6,7,4,7
9277,1,5,2,4
9278,2,7,2,3
9279,0,1,8,5
9280,3,3,5,1
9281,6,0,2,6
9282,5,9,2,4
9283,8,9,4,4
9284,0,8,4,9
9285,3,9,1,1
9286,5,0,4,7
9287,0,0,5,7
9288,4,7,6,6
9289,4,8,7,6
9290,1,4,5,7
9291,0,3,3,0
9292,5,9,2,1
9293,2,7,4,2
9294,5,9,9,9
9295,2,5,7,3
9296,6,5,2,4
9297,6,0,6,6
9298,5,5,9,7
9299,9,4,0,4
9300,3,5,6,8
9301,2,5,9,3
9302,0,3,4,6
9303,6,6,8,2
9304,8,2,3,4
9305,2,1,2,8
9306,6,8,2,5
9307,1,3,4,3
9308,3,0,2,6
9309,9,6,7,8
9310,6,0,8,2
9311,5,3,4,3
9312,4,5,2,9
9313,2,0,8,5
9314,8,1,3,4
9315,5,9,4,7
9316,0,9,6,1
9317,2,1,6,0
9318,6,1,5,0
9319,3,2,0,5
9320,0,3,0,0
9321,8,6,3,1
9322,0,6,9,2
9323,7,4,1,8
9324,2,0,6,3
9325,9,5,0,3
9326,6,6,9,2
9327,1,8,6,0
9328,1,8,0,0
9329,1,1,3,0
9330,9,7,6,6
9331,7,0,9,1
9332,2,1,4,2
9333,7,7,5,6
9334,4,9,5,8
9335,7,5,7,1
9336,8,8,2,0
9337,2,4,8,3
9338,0,7,5,3
9339,4,6,1,6
9340,9,6,4,5
9341,3,0,3,4
9342,0,9,6,1
9343,4,7,6,1
9344,5,2,0,0
9345,7,1,5,9
9346,8,9,1,2
9347,7,7,2,4
9348,1,3,4,8
9349,5,5,9,1
9350,0,2,9,6
9351,9,2,0,5
9352,4,8,2,0
9353,2,6,0,0
9354,3,8,0,3
9355,2,5,6,6
9356,9,4,0,9
9357,5,0,5,0
9358,7,1,2,6
9359,8,7,3,8
9360,2,1,6,3
9361,4,4,4,7
9362,3,2,7,1
9363,5,7,3,8
9364,7,5,7,2
9365,9,0,4,0
9366,7,5,5,0
9367,0,2,9,7
9368,9,9,8,1
9369,0,0,9,8
9370,3,9,4,9
9371,8,2,3,0
9372,5,1,0,2
9373,8,8,7,3
9374,3,3,0,6
9375,9,3,5,7
9376,7,6,0,6
9377,2,6,8,9
9378,8,1,4,0
9379,2,1,6,9
9380,6,3,6,5
9381,6,5,7,1
9382,9,7,6,3
9383,5,1,3,8
9384,9,7,2,0
9385,4,0,1,8
9386,7,9,5,8
9387,9,0,5,5
9388,0,6,2,0
9389,6,0,0,2
9390,9,2,1,4
9391,8,3,6,3
9392,6,5,7,3
9393,2,2,1,5
9394,8,2,4,2
9395,1,9,1,2
9396,1,9,7,5
9397,2,5,3,9
9398,9,6,2,0
9399,6,6,3,8
9400,7,5,8,1
9401,6,0,1,4
9402,4,1,3,8
9403,0,2,8,5
9404,9,0,2,6
9405,2,4,4,4
9406,2,6,3,5
9407,9,6,6,3
9408,5,8,4,8
9409,8,0,5,3
9410,1,9,8,5
9411,6,4,3,5
9412,2,6,7,7
9413,3,9,6,2
9414,8,3,1,7
9415,7,8,7,7
9416,1,4,8,3
9417,3,4,3,0
9418,2,1,7,3
9419,1,1,4,7
9420,5,4,9,7
9421,3,8,3,3
9422,2,6,1,2
9423,1,8,3,1
9424,8,1,7,3
9425,9,1,3,6
9426,0,9,8,7
9427,8,3,4,1
9428,2,6,4,9
9429,2,0,6,6
9430,3,6,4,5
9431,3,3,6,9
9432,9,2,2,3
9433,2,0,2,9
9434,5,8,9,3
9435,8,8,5,6
9436,1,7,4,3
9437,5,7,6,7
9438,2,1,1,6
9439,1,8,6,9
9440,8,1,1,0
9441,7,9,4,3
9442,1,1,7,5
9443,3,7,3,3
9444,1,2,9,9
9445,1,8,4,3
9446,8,9,9,4
9447,1,0,7,4
9448,7,5,0,0
9449,5,2,7,8
9450,1,8,9,3
9451,6,8,6,6
9452,6,0,8,0
9453,1,5,4,2
9454,4,3,1,7
9455,5,7,3,2
9456,3,5,6,1
9457,2,0,2,5
9458,6,3,1,0
9459,2,7,5,4
9460,9,2,8,8
9461,9,1,3,5
9462,5,1,1,0
9463,9,1,7,3
9464,0,3,6,0
9465,6,9,0,5
9466,9,6,7,1
9467,6,3,3,5
9468,2,4,9,8
9469,6,4,5,4
9470,6,0,9,2
9471,5,0,2,8
9472,8,3,1,2
9473,6,7,8,1
9474,3,9,7,2
9475,1,3,4,4
9476,1,0,4,3
9477,5,5,3,6
9478,5,6,0,7
9479,0,8,3,5
9480,3,2,8,7
9481,2,9,4,7
9482,8,2,0,6
9483,7,7,0,1
9484,0,7,8,7
9485,1,1,3,4
9486,8,3,1,8
9487,8,3,6,8
9488,2,0,9,2
9489,7,3,2,7
9490,2,6,2,8
9491,1,8,4,6
9492,7,3,4,0
9493,8,1,2,0
9494,1,0,8,3
9495,7,6,5,9
9496,1,4,4,1
9497,0,9,6,5
9498,5,6,7,7
9499,2,1,1,9
9500,5,2,6,5
9501,9,4,1,8
9502,9,0,4,7
9503,6,4,2,2
9504,1,2,1,2
9505,2,0,2,5
9506,1,1,1,9
9507,4,0,0,3
9508,6,7,4,1
9509,8,7,7,9
9510,3,6,8,6
9511,0,6,8,6
9512,2,9,5,1
9513,2,6,5,7
9514,2,1,6,1
9515,0,5,6,1
9516,6,9,8,9
9517,3,0,9,6
9518,4,4,9,1
9519,6,9,6,5
9520,8,9,0,6
9521,3,4,3,2
9522,1,3,4,1
9523,7,5,2,9
9524,0,8,1,6
9525,5,5,3,0
9526,6,4,0,7
9527,2,2,2,6
9528,5,5,7,0
9529,3,7,9,7
9530,5,9,4,2
9531,4,9,2,9
9532,4,4,2,6
9533,2,8,9,6
9534,6,2,2,6
9535,0,5,0,6
9536,0,2,1,8
9537,7,3,9,1
9538,6,9,1,3
9539,5,1,4,0
9540,3,1,0,7
9541,7,0,8,0
9542,4,1,9,5
9543,2,8,3,4
9544,0,5,3,7
9545,9,0,0,4
9546,9,9,7,5
9547,5,3,3,8
9548,6,9,4,4
9549,8,5,7,8
9550,6,8,5,9
9551,2,0,6,2
9552,7,0,1,1
9553,8,2,7,0
9554,0,8,1,5
9555,7,8,7,7
9556,6,0,3,2
9557,6,3,1,5
9558,8,7,5,3
9559,7,9,9,1
9560,5,1,7,8
9561,5,3,0,4
9562,3,7,5,1
9563,8,9,6,5
9564,4,6,6,5
9565,4,0,6,8
9566,3,8,0,8
9567,3,7,9,0
9568,6,7,0,9
9569,2,5,5,3
9570,3,5,5,6
9571,0,4,0,2
9572,7,6,0,3
9573,6,6,0,8
9574,8,7,5,7
9575,3,9,5,7
9576,1,5,3,5
9577,5,5,6,5
9578,3,2,6,8
9579,9,8,9,4
9580,4,8,7,1
9581,6,5,7,6
9582,4,4,4,2
9583,2,5,1,9
9584,3,5,6,7
9585,6,4,6,2
9586,4,2,1,5
9587,3,0,0,0
9588,5,0,4,2
9589,1,9,2,6
9590,7,6,9,7
9591,2,7,7,9
9592,0,0,5,5
9593,7,1,0,7
9594,9,3,8,7
9595,0,3,2,6
9596,4,0,0,4
9597,5,0,2,2
9598,6,6,8,3
9599,4,6,0,5
9600,1,6,7,5
9601,0,4,5,1
9602,3,7,1,5
9603,3,7,0,4
9604,1,7,2,3
9605,5,5,5,2
9606,0,3,6,4
9607,3,0,4,0
9608,5,6,6,7
9609,3,7,8,2
9610,9,0,9,0
9611,7,7,9,4
9612,3,8,4,0
9613,0,2,5,0
9614,5,5,3,2
9615,3,2,5,0
9616,8,4,0,2
9617,2,4,5,3
9618,6,7,7,4
9619,9,8,5,8
9620,4,8,7,4
9621,1,7,9,0
9622,0,7,5,3
9623,6,2,4,4
9624,3,5,8,4
9625,5,0,1,8
9626,7,8,1,1
9627,7,7,5,1
9628,1,4,1,3
9629,0,4,0,2
9630,1,0,6,4
9631,9,3,2,5
9632,3,5,3,1
9633,9,4,5,2
9634,4,7,6,7
9635,5,3,9,5
9636,2,6,3,7
9637,0,4,0,0
9638,4,5,2,6
9639,9,0,0,5
9640,6,3,5,6
9641,5,7,4,0
9642,9,6,8,5
9643,7,5,1,7
9644,4,2,8,9
9645,6,2,1,4
9646,6,7,1,3
9647,0,9,6,4
9648,7,0,7,2
9649,2,1,6,4
9650,2,6,9,1
9651,4,6,2,7
9652,5,9,1,1
9653,3,8,0,4
9654,5,6,1,1
9655,4,1,5,8
9656,4,9,4,2
9657,5,6,6,6
9658,0,7,6,3
9659,5,3,1,7
9660,7,8,9,7
9661,2,6,1,1
9662,2,1,4,4
9663,3,2,2,6
9664,0,0,4,3
9665,1,6,3,6
9666,0,7,3,8
9667,9,9,8,7
9668,2,6,9,7
9669,9,4,2,6
9670,1,8,7,1
9671,7,9,2,8
9672,2,9,9,0
9673,0,4,9,6
9674,1,9,6,0
9675,7,8,4,0
9676,5,2,2,1
9677,6,9,8,3
9678,4,1,6,9
9679,1,6,9,3
9680,6,7,8,1
9681,7,0,7,4
9682,1,9,2,8
9683,2,0,8,4
9684,0,0,6,6
9685,1,7,4,6
9686,5,9,8,6
9687,2,2,6,1
9688,6,1,4,1
9689,2,2,2,0
9690,6,7,0,8
9691,9,3,7,7
9692,2,2,8,5
9693,7,3,7,4
9694,8,5,2,4
9695,0,3,9,5
9696,5,9,1,6
9697,4,2,6,9
9698,6,2,5,8
9699,0,5,0,7
9700,9,7,2,9
9701,1,0,2,9
9702,6,3,8,3
9703,7,1,8,0
9704,3,3,0,1
9705,9,3,5,4
9706,8,6,4,2
9707,2,6,2,0
9708,9,4,1,5
9709,3,7,4,3
9710,3,5,3,5
9711,5,5,2,5
9712,8,4,7,6
9713,6,4,3,7
9714,0,3,9,9
9715,0,2,9,4
9716,2,1,8,0
9717,0,2,2,4
9718,8,7,2,1
9719,4,0,1,8
9720,9,7,2,8
9721,0,8,7,5
9722,1,4,7,3
9723,2,9,6,9
9724,5,8,6,2
9725,0,4,2,4
9726,2,1,5,0
9727,3,0,4,9
9728,4,5,3,2
9729,1,2,2,7
9730,5,7,4,7
9731,3,2,8,6
9732,5,9,4,9
9733,4,2,8,3
9734,4,0,2,0
9735,0,1,2,9
9736,1,4,7,8
9737,4,7,5,1
9738,9,1,1,8
9739,5,9,1,3
9740,6,5,2,7
9741,3,3,6,4
9742,3,1,2,5
9743,7,0,3,4
9744,2,7,9,0
9745,4,1,4,7
9746,8,1,6,1
9747,5,9,2,2
9748,1,7,5,1
9749,7,7,3,0
9750,8,7,2,7
9751,0,7,4,6
9752,3,7,4,3
9753,0,6,3,6
9754,0,8,4,7
9755,4,1,8,1
9756,2,9,6,6
9757,9,9,2,1
9758,2,9,6,3
9759,4,6,4,7
9760,0,3,9,2
9761,2,4,1,2
9762,1,6,9,2
9763,5,4,2,0
9764,5,6,0,6
9765,1,8,9,7
9766,2,0,0,1
9767,9,2,0,9
9768,3,9,4,8
9769,0,8,0,3
9770,1,9,0,7
9771,7,3,1,5
9772,9,2,5,3
9773,6,7,5,3
9774,9,9,2,2
9775,9,2,8,2
9776,8,0,8,7
9777,6,3,5,5
9778,8,8,9,0
9779,9,6,6,7
9780,1,1,3,8
9781,5,8,9,6
9782,4,7,2,0
9783,2,4,1,1
9784,4,8,7,9
9785,8,6,8,0
9786,5,5,7,5
9787,8,4,7,3
9788,5,4,5,7
9789,8,0,1,6
9790,4,3,6,9
9791,5,8,5,2
9792,0,3,3,8
9793,4,9,4,0
9794,5,5,7,9
9795,9,5,7,9
9796,3,3,6,6
9797,1,6,1,5
9798,6,7,5,8
9799,8,5,6,9
9800,3,0,3,2
9801,6,8,4,7
9802,5,5,7,7
9803,7,8,7,5
9804,2,7,5,5
9805,8,8,7,3
9806,1,2,3,4
9807,8,2,2,6
9808,8,2,0,0
9809,2,4,4,8
9810,3,2,8,2
9811,7,2,0,6
9812,8,7,2,7
9813,6,8,6,7
9814,7,6,8,1
9815,8,0,2,6
9816,9,1,3,8
9817,5,0,8,0
9818,5,6,7,2
9819,4,2,6,2
9820,2,1,7,5
9821,9,0,0,4
9822,4,9,9,2
9823,3,1,4,3
9824,2,7,3,2
9825,3,4,0,0
9826,9,8,7,1
9827,8,7,3,9
9828,9,9,1,1
9829,2,2,5,9
9830,7,0,1,0
9831,9,2,2,4
9832,9,3,2,4
9833,2,0,9,3
9834,5,7,3,9
9835,5,7,5,6
9836,1,0,4,7
9837,7,7,2,1
9838,9,8,7,7
9839,1,5,3,1
9840,5,6,6,7
9841,9,9,7,1
9842,4,4,4,0
9843,7,0,5,6
9844,0,2,1,4
9845,6,1,5,2
9846,0,1,0,8
9847,6,3,6,8
9848,8,5,0,5
9849,0,9,4,8
9850,2,0,1,2
9851,5,2,8,1
9852,3,5,3,4
9853,9,8,5,5
9854,3,4,0,9
9855,1,4,9,7
9856,8,4,8,9
9857,0,2,0,8
9858,8,5,0,3
9859,6,4,7,1
9860,6,4,8,7
9861,7,4,3,5
9862,4,2,3,0
9863,9,6,7,8
9864,6,7,8,0
9865,5,5,8,2
9866,1,8,1,1
9867,9,2,1,6
9868,5,6,3,2
9869,8,1,9,0
9870,3,2,8,4
9871,6,6,9,5
9872,7,2,4,5
9873,1,2,2,6
9874,9,7,1,2
9875,2,2,8,1
9876,4,1,3,5
9877,9,2,3,7
9878,9,2,7,9
9879,6,6,0,7
9880,0,8,8,2
9881,9,0,9,7
9882,8,6,7,3
9883,9,5,2,5
9884,3,3,9,8
9885,1,7,0,6
9886,1,4,8,0
9887,0,0,6,6
9888,8,0,1,2
9889,9,3,4,2
9890,8,3,0,5
9891,8,6,2,0
9892,6,0,9,8
9893,9,7,7,9
9894,1,3,8,3
9895,6,6,0,4
9896,7,2,0,1
9897,5,7,6,4
9898,3,0,5,4
9899,6,1,9,6
9900,5,4,8,6
9901,6,2,7,3
9902,9,6,4,8
9903,6,8,0,4
9904,8,7,5,5
9905,2,2,0,6
9906,3,1,2,9
9907,3,2,6,0
9908,1,7,0,3
9909,1,7,7,4
9910,2,8,1,7
9911,9,6,7,0
9912,3,3,8,8
9913,4,3,0,1
9914,7,0,5,1
9915,8,4,8,8
9916,9,0,5,3
9917,2,3,6,1
9918,9,0,4,8
9919,3,5,3,5
9920,9,1,8,8
9921,9,0,5,8
9922,0,8,4,8
9923,4,2,7,0
9924,8,7,7,3
9925,9,1,0,1
9926,6,3,0,8
9927,7,4,8,0
9928,8,4,4,0
9929,3,7,6,5
9930,1,9,6,9
9931,5,3,9,4
9932,9,5,2,1
9933,2,2,6,8
9934,4,0,8,3
9935,4,9,1,2
9936,4,1,0,6
9937,5,2,5,4
9938,6,2,9,9
9939,6,4,9,1
9940,1,1,3,7
9941,9,6,4,7
9942,6,2,8,7
9943,4,8,1,2
9944,0,7,7,6
9945,0,9,4,1
9946,0,5,7,5
9947,5,5,6,3
9948,9,3,1,8
9949,8,0,0,3
9950,2,0,9,9
9951,3,5,2,5
9952,0,2,9,4
9953,1,1,7,4
9954,9,4,4,4
9955,2,2,5,1
9956,2,2,6,9
9957,6,0,7,0
9958,9,3,7,8
9959,5,2,4,9
9960,5,9,9,3
9961,4,6,2,9
9962,5,5,2,5
9963,5,0,2,5
9964,1,9,8,0
9965,0,0,4,9
9966,9,5,2,7
9967,4,7,3,5
9968,3,7,6,0
9969,6,6,0,6
9970,3,1,7,1
9971,9,2,7,1
9972,5,5,6,0
9973,9,4,2,0
9974,7,3,0,8
9975,1,1,0,7
9976,4,1,4,1
9977,0,9,8,8
9978,2,4,3,2
9979,7,5,5,9
9980,6,3,3,5
9981,8,2,5,7
9982,3,2,9,9
9983,0,8,5,9
9984,3,2,8,0
9985,0,8,7,9
9986,1,5,6,8
9987,8,1,0,4
9988,5,9,2,1
9989,5,8,8,9
9990,6,5,4,7
9991,2,7,7,1
9992,6,9,9,1
9993,3,7,5,1
9994,6,3,6,8
9995,8,1,2,4
9996,3,6,4,5
9997,6,6,3,0
9998,9,5,3,1
9999,1,5,1,4
